
========> The following is the setup for this run:

2021_8_6_16_50_54_data_cifar10_arch_resnet18_init_kaimingn_GPUs_1_minib_128_opt_SGD+M_lr_0.1_lrpolicy_cosine_lr_ep_160

arch: resnet18
pretrained: False
resume: 
dataname: cifar10
datapath: ./data/cifar10/
workers: 20
batch_size: 128
init_policy: kaimingn
init_kaiming_mode: fan_in
init_kaiming_nonlinearity: relu
init_bias: zero
optimizer: SGD+M
epochs: 160
initial_epoch: 0
label_smoothing: 0.0
weight_decay: 0.0005
lr: 0.1
lr_policy: cosine_lr
warmup_length: 0
lr_gamma: 0.1
lr_steps: [80, 120]
lowest_lr: 0.001
scale_coslr: 1.06
exp_coslr: 1
normal_exp_scale: 1500
momentum: 0.9
nesterov: False
evaluate: False
print_freq_tr: 10
print_freq_ts: 10
config: cifar10_resnet18_train
logterminal: True
save_stages: False
gpu_idx: ['2']
local_rank: 0
channels_last: False
distributed: False
world_size: 1

=> Global rank of the current node is 0 and the process id is 44753.
=> There are 1 process(es) runing on GPU(s).
=> Visible GPU(s) are ['2'] for running 1 process(es).
=> Execute `nvidia-smi` on a differnt terminal to see used GPUs.
=> GPU 2 whose id is 0 is being used for training of the current process.

Files already downloaded and verified
=> The model, i.e., resnet18, is being replicated on 1 processes.

Learning rate: 0.0018 | Curr loss: 0.0875 | Avg loss: 0.0546 | Prec@1(avg) 98.11 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [156/160] | [ 110/ 391] | Time(avg): 0.45 | Speed: (pics/sec):  2850
Learning rate: 0.0018 | Curr loss: 0.1055 | Avg loss: 0.0545 | Prec@1(avg) 98.10 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [156/160] | [ 120/ 391] | Time(avg): 0.44 | Speed: (pics/sec):  2880
Learning rate: 0.0018 | Curr loss: 0.0457 | Avg loss: 0.0545 | Prec@1(avg) 98.11 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [156/160] | [ 130/ 391] | Time(avg): 0.44 | Speed: (pics/sec):  2905
Learning rate: 0.0018 | Curr loss: 0.0414 | Avg loss: 0.0538 | Prec@1(avg) 98.14 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [156/160] | [ 140/ 391] | Time(avg): 0.44 | Speed: (pics/sec):  2925
Learning rate: 0.0018 | Curr loss: 0.0630 | Avg loss: 0.0543 | Prec@1(avg) 98.14 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [156/160] | [ 150/ 391] | Time(avg): 0.44 | Speed: (pics/sec):  2941
Learning rate: 0.0018 | Curr loss: 0.0582 | Avg loss: 0.0546 | Prec@1(avg) 98.15 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [156/160] | [ 160/ 391] | Time(avg): 0.43 | Speed: (pics/sec):  2958
Learning rate: 0.0018 | Curr loss: 0.0593 | Avg loss: 0.0549 | Prec@1(avg) 98.13 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [156/160] | [ 170/ 391] | Time(avg): 0.43 | Speed: (pics/sec):  2971
Learning rate: 0.0018 | Curr loss: 0.0873 | Avg loss: 0.0554 | Prec@1(avg) 98.14 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [156/160] | [ 180/ 391] | Time(avg): 0.43 | Speed: (pics/sec):  2985
Learning rate: 0.0018 | Curr loss: 0.0320 | Avg loss: 0.0555 | Prec@1(avg) 98.12 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [156/160] | [ 190/ 391] | Time(avg): 0.43 | Speed: (pics/sec):  2997
Learning rate: 0.0018 | Curr loss: 0.0771 | Avg loss: 0.0561 | Prec@1(avg) 98.09 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [156/160] | [ 200/ 391] | Time(avg): 0.43 | Speed: (pics/sec):  3003
Learning rate: 0.0018 | Curr loss: 0.0430 | Avg loss: 0.0562 | Prec@1(avg) 98.09 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [156/160] | [ 210/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3012
Learning rate: 0.0018 | Curr loss: 0.0325 | Avg loss: 0.0561 | Prec@1(avg) 98.09 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [156/160] | [ 220/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3023
Learning rate: 0.0018 | Curr loss: 0.0327 | Avg loss: 0.0561 | Prec@1(avg) 98.09 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [156/160] | [ 230/ 391] | Time(avg): 0.43 | Speed: (pics/sec):  3004
Learning rate: 0.0018 | Curr loss: 0.0631 | Avg loss: 0.0560 | Prec@1(avg) 98.09 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [156/160] | [ 240/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3017
Learning rate: 0.0018 | Curr loss: 0.0499 | Avg loss: 0.0557 | Prec@1(avg) 98.12 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [156/160] | [ 250/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3031
Learning rate: 0.0018 | Curr loss: 0.0652 | Avg loss: 0.0556 | Prec@1(avg) 98.12 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [156/160] | [ 260/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3033
Learning rate: 0.0018 | Curr loss: 0.0537 | Avg loss: 0.0552 | Prec@1(avg) 98.14 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [156/160] | [ 270/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3037
Learning rate: 0.0018 | Curr loss: 0.0610 | Avg loss: 0.0550 | Prec@1(avg) 98.16 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [156/160] | [ 280/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3042
Learning rate: 0.0018 | Curr loss: 0.0325 | Avg loss: 0.0545 | Prec@1(avg) 98.18 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [156/160] | [ 290/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3046
Learning rate: 0.0018 | Curr loss: 0.0193 | Avg loss: 0.0546 | Prec@1(avg) 98.18 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [156/160] | [ 300/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3051
Learning rate: 0.0018 | Curr loss: 0.0654 | Avg loss: 0.0547 | Prec@1(avg) 98.16 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [156/160] | [ 310/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3054
Learning rate: 0.0018 | Curr loss: 0.1174 | Avg loss: 0.0551 | Prec@1(avg) 98.15 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [156/160] | [ 320/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3059
Learning rate: 0.0018 | Curr loss: 0.0514 | Avg loss: 0.0552 | Prec@1(avg) 98.16 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [156/160] | [ 330/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3063
Learning rate: 0.0018 | Curr loss: 0.0411 | Avg loss: 0.0554 | Prec@1(avg) 98.15 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [156/160] | [ 340/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3067
Learning rate: 0.0018 | Curr loss: 0.0561 | Avg loss: 0.0551 | Prec@1(avg) 98.16 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [156/160] | [ 350/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3070
Learning rate: 0.0018 | Curr loss: 0.0570 | Avg loss: 0.0550 | Prec@1(avg) 98.18 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [156/160] | [ 360/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3075
Learning rate: 0.0018 | Curr loss: 0.0372 | Avg loss: 0.0547 | Prec@1(avg) 98.19 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [156/160] | [ 370/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3081
Learning rate: 0.0018 | Curr loss: 0.0468 | Avg loss: 0.0546 | Prec@1(avg) 98.18 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [156/160] | [ 380/ 391] | Time(avg): 0.41 | Speed: (pics/sec):  3086
Learning rate: 0.0018 | Curr loss: 0.0285 | Avg loss: 0.0544 | Prec@1(avg) 98.19 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [156/160] | [ 390/ 391] | Time(avg): 0.41 | Speed: (pics/sec):  3088
Learning rate: 0.0018 | Curr loss: 0.0660 | Avg loss: 0.0542 | Prec@1(avg) 98.20 % | Prec@5(avg) 100.00 %

Validation: Epoch: [156/160] | Seen data: [  10/  79] | Time(avg): 1.00 | Speed: (pics/sec):  1276
Curr loss: 0.4503 | Avg loss: 0.4323 | Prec@1(avg) 88.91 % | Prec@5(avg) 99.45 %

Validation: Epoch: [156/160] | Seen data: [  20/  79] | Time(avg): 0.53 | Speed: (pics/sec):  2426
Curr loss: 0.4687 | Avg loss: 0.4567 | Prec@1(avg) 88.09 % | Prec@5(avg) 99.34 %

Validation: Epoch: [156/160] | Seen data: [  30/  79] | Time(avg): 0.37 | Speed: (pics/sec):  3463
Curr loss: 0.5655 | Avg loss: 0.4540 | Prec@1(avg) 88.05 % | Prec@5(avg) 99.27 %

Validation: Epoch: [156/160] | Seen data: [  40/  79] | Time(avg): 0.29 | Speed: (pics/sec):  4405
Curr loss: 0.3367 | Avg loss: 0.4468 | Prec@1(avg) 88.34 % | Prec@5(avg) 99.34 %

Validation: Epoch: [156/160] | Seen data: [  50/  79] | Time(avg): 0.24 | Speed: (pics/sec):  5281
Curr loss: 0.2608 | Avg loss: 0.4444 | Prec@1(avg) 88.42 % | Prec@5(avg) 99.33 %

Validation: Epoch: [156/160] | Seen data: [  60/  79] | Time(avg): 0.21 | Speed: (pics/sec):  6104
Curr loss: 0.6148 | Avg loss: 0.4524 | Prec@1(avg) 88.20 % | Prec@5(avg) 99.34 %

Validation: Epoch: [156/160] | Seen data: [  70/  79] | Time(avg): 0.19 | Speed: (pics/sec):  6869
Curr loss: 0.2060 | Avg loss: 0.4551 | Prec@1(avg) 88.15 % | Prec@5(avg) 99.33 %

Training: Num of GPUs: 1 | Epoch: [157/160] | [  10/ 391] | Time(avg): 1.27 | Speed: (pics/sec):  1012
Learning rate: 0.0016 | Curr loss: 0.0331 | Avg loss: 0.0572 | Prec@1(avg) 98.12 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [157/160] | [  20/ 391] | Time(avg): 0.81 | Speed: (pics/sec):  1589
Learning rate: 0.0016 | Curr loss: 0.0285 | Avg loss: 0.0566 | Prec@1(avg) 98.24 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [157/160] | [  30/ 391] | Time(avg): 0.65 | Speed: (pics/sec):  1961
Learning rate: 0.0016 | Curr loss: 0.0369 | Avg loss: 0.0590 | Prec@1(avg) 98.05 % | Prec@5(avg) 99.97 %

Training: Num of GPUs: 1 | Epoch: [157/160] | [  40/ 391] | Time(avg): 0.59 | Speed: (pics/sec):  2182
Learning rate: 0.0016 | Curr loss: 0.0810 | Avg loss: 0.0580 | Prec@1(avg) 98.07 % | Prec@5(avg) 99.98 %

Training: Num of GPUs: 1 | Epoch: [157/160] | [  50/ 391] | Time(avg): 0.55 | Speed: (pics/sec):  2341
Learning rate: 0.0016 | Curr loss: 0.0351 | Avg loss: 0.0563 | Prec@1(avg) 98.12 % | Prec@5(avg) 99.97 %

Training: Num of GPUs: 1 | Epoch: [157/160] | [  60/ 391] | Time(avg): 0.52 | Speed: (pics/sec):  2453
Learning rate: 0.0016 | Curr loss: 0.0331 | Avg loss: 0.0568 | Prec@1(avg) 98.11 % | Prec@5(avg) 99.97 %

Training: Num of GPUs: 1 | Epoch: [157/160] | [  70/ 391] | Time(avg): 0.50 | Speed: (pics/sec):  2545
Learning rate: 0.0016 | Curr loss: 0.0424 | Avg loss: 0.0553 | Prec@1(avg) 98.17 % | Prec@5(avg) 99.98 %

Training: Num of GPUs: 1 | Epoch: [157/160] | [  80/ 391] | Time(avg): 0.49 | Speed: (pics/sec):  2619
Learning rate: 0.0016 | Curr loss: 0.1168 | Avg loss: 0.0562 | Prec@1(avg) 98.18 % | Prec@5(avg) 99.98 %

Training: Num of GPUs: 1 | Epoch: [157/160] | [  90/ 391] | Time(avg): 0.48 | Speed: (pics/sec):  2676
Learning rate: 0.0016 | Curr loss: 0.0241 | Avg loss: 0.0567 | Prec@1(avg) 98.15 % | Prec@5(avg) 99.98 %

Training: Num of GPUs: 1 | Epoch: [157/160] | [ 100/ 391] | Time(avg): 0.47 | Speed: (pics/sec):  2721
Learning rate: 0.0016 | Curr loss: 0.0501 | Avg loss: 0.0553 | Prec@1(avg) 98.20 % | Prec@5(avg) 99.98 %

Training: Num of GPUs: 1 | Epoch: [157/160] | [ 110/ 391] | Time(avg): 0.46 | Speed: (pics/sec):  2763
Learning rate: 0.0016 | Curr loss: 0.0356 | Avg loss: 0.0548 | Prec@1(avg) 98.22 % | Prec@5(avg) 99.98 %

Training: Num of GPUs: 1 | Epoch: [157/160] | [ 120/ 391] | Time(avg): 0.46 | Speed: (pics/sec):  2789
Learning rate: 0.0016 | Curr loss: 0.0673 | Avg loss: 0.0558 | Prec@1(avg) 98.15 % | Prec@5(avg) 99.98 %

Training: Num of GPUs: 1 | Epoch: [157/160] | [ 130/ 391] | Time(avg): 0.45 | Speed: (pics/sec):  2823
Learning rate: 0.0016 | Curr loss: 0.0735 | Avg loss: 0.0553 | Prec@1(avg) 98.19 % | Prec@5(avg) 99.98 %

Training: Num of GPUs: 1 | Epoch: [157/160] | [ 140/ 391] | Time(avg): 0.45 | Speed: (pics/sec):  2842
Learning rate: 0.0016 | Curr loss: 0.0254 | Avg loss: 0.0544 | Prec@1(avg) 98.23 % | Prec@5(avg) 99.98 %

Training: Num of GPUs: 1 | Epoch: [157/160] | [ 150/ 391] | Time(avg): 0.45 | Speed: (pics/sec):  2866
Learning rate: 0.0016 | Curr loss: 0.0610 | Avg loss: 0.0537 | Prec@1(avg) 98.24 % | Prec@5(avg) 99.98 %

Training: Num of GPUs: 1 | Epoch: [157/160] | [ 160/ 391] | Time(avg): 0.44 | Speed: (pics/sec):  2888
Learning rate: 0.0016 | Curr loss: 0.0464 | Avg loss: 0.0532 | Prec@1(avg) 98.26 % | Prec@5(avg) 99.98 %

Training: Num of GPUs: 1 | Epoch: [157/160] | [ 170/ 391] | Time(avg): 0.44 | Speed: (pics/sec):  2909
Learning rate: 0.0016 | Curr loss: 0.0203 | Avg loss: 0.0534 | Prec@1(avg) 98.24 % | Prec@5(avg) 99.98 %

Training: Num of GPUs: 1 | Epoch: [157/160] | [ 180/ 391] | Time(avg): 0.44 | Speed: (pics/sec):  2924
Learning rate: 0.0016 | Curr loss: 0.0410 | Avg loss: 0.0536 | Prec@1(avg) 98.22 % | Prec@5(avg) 99.98 %

Training: Num of GPUs: 1 | Epoch: [157/160] | [ 190/ 391] | Time(avg): 0.44 | Speed: (pics/sec):  2938
Learning rate: 0.0016 | Curr loss: 0.0878 | Avg loss: 0.0536 | Prec@1(avg) 98.23 % | Prec@5(avg) 99.98 %

Training: Num of GPUs: 1 | Epoch: [157/160] | [ 200/ 391] | Time(avg): 0.43 | Speed: (pics/sec):  2951
Learning rate: 0.0016 | Curr loss: 0.0528 | Avg loss: 0.0538 | Prec@1(avg) 98.21 % | Prec@5(avg) 99.98 %

Training: Num of GPUs: 1 | Epoch: [157/160] | [ 210/ 391] | Time(avg): 0.43 | Speed: (pics/sec):  2963
Learning rate: 0.0016 | Curr loss: 0.0360 | Avg loss: 0.0532 | Prec@1(avg) 98.24 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [157/160] | [ 220/ 391] | Time(avg): 0.43 | Speed: (pics/sec):  2967
Learning rate: 0.0016 | Curr loss: 0.1017 | Avg loss: 0.0535 | Prec@1(avg) 98.23 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [157/160] | [ 230/ 391] | Time(avg): 0.43 | Speed: (pics/sec):  2978
Learning rate: 0.0016 | Curr loss: 0.0537 | Avg loss: 0.0530 | Prec@1(avg) 98.23 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [157/160] | [ 240/ 391] | Time(avg): 0.43 | Speed: (pics/sec):  2987
Learning rate: 0.0016 | Curr loss: 0.0792 | Avg loss: 0.0535 | Prec@1(avg) 98.20 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [157/160] | [ 250/ 391] | Time(avg): 0.43 | Speed: (pics/sec):  2998
Learning rate: 0.0016 | Curr loss: 0.0585 | Avg loss: 0.0530 | Prec@1(avg) 98.22 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [157/160] | [ 260/ 391] | Time(avg): 0.43 | Speed: (pics/sec):  3007
Learning rate: 0.0016 | Curr loss: 0.0436 | Avg loss: 0.0528 | Prec@1(avg) 98.23 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [157/160] | [ 270/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3015
Learning rate: 0.0016 | Curr loss: 0.0529 | Avg loss: 0.0529 | Prec@1(avg) 98.22 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [157/160] | [ 280/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3022
Learning rate: 0.0016 | Curr loss: 0.0573 | Avg loss: 0.0526 | Prec@1(avg) 98.23 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [157/160] | [ 290/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3029
Learning rate: 0.0016 | Curr loss: 0.0128 | Avg loss: 0.0526 | Prec@1(avg) 98.24 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [157/160] | [ 300/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3035
Learning rate: 0.0016 | Curr loss: 0.0393 | Avg loss: 0.0528 | Prec@1(avg) 98.23 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [157/160] | [ 310/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3042
Learning rate: 0.0016 | Curr loss: 0.0330 | Avg loss: 0.0525 | Prec@1(avg) 98.24 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [157/160] | [ 320/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3044
Learning rate: 0.0016 | Curr loss: 0.0480 | Avg loss: 0.0523 | Prec@1(avg) 98.25 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [157/160] | [ 330/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3053
Learning rate: 0.0016 | Curr loss: 0.0359 | Avg loss: 0.0523 | Prec@1(avg) 98.25 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [157/160] | [ 340/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3062
Learning rate: 0.0016 | Curr loss: 0.0264 | Avg loss: 0.0519 | Prec@1(avg) 98.27 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [157/160] | [ 350/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3069
Learning rate: 0.0016 | Curr loss: 0.0544 | Avg loss: 0.0520 | Prec@1(avg) 98.27 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [157/160] | [ 360/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3076
Learning rate: 0.0016 | Curr loss: 0.0789 | Avg loss: 0.0525 | Prec@1(avg) 98.24 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [157/160] | [ 370/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3081
Learning rate: 0.0016 | Curr loss: 0.1065 | Avg loss: 0.0530 | Prec@1(avg) 98.24 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [157/160] | [ 380/ 391] | Time(avg): 0.41 | Speed: (pics/sec):  3086
Learning rate: 0.0016 | Curr loss: 0.1038 | Avg loss: 0.0529 | Prec@1(avg) 98.23 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [157/160] | [ 390/ 391] | Time(avg): 0.41 | Speed: (pics/sec):  3092
Learning rate: 0.0016 | Curr loss: 0.1062 | Avg loss: 0.0529 | Prec@1(avg) 98.23 % | Prec@5(avg) 99.99 %

Validation: Epoch: [157/160] | Seen data: [  10/  79] | Time(avg): 0.94 | Speed: (pics/sec):  1365
Curr loss: 0.4482 | Avg loss: 0.4300 | Prec@1(avg) 88.59 % | Prec@5(avg) 99.30 %

Validation: Epoch: [157/160] | Seen data: [  20/  79] | Time(avg): 0.50 | Speed: (pics/sec):  2565
Curr loss: 0.4815 | Avg loss: 0.4552 | Prec@1(avg) 88.24 % | Prec@5(avg) 99.30 %

Validation: Epoch: [157/160] | Seen data: [  30/  79] | Time(avg): 0.36 | Speed: (pics/sec):  3597
Curr loss: 0.6225 | Avg loss: 0.4590 | Prec@1(avg) 88.07 % | Prec@5(avg) 99.30 %

Validation: Epoch: [157/160] | Seen data: [  40/  79] | Time(avg): 0.28 | Speed: (pics/sec):  4570
Curr loss: 0.4451 | Avg loss: 0.4538 | Prec@1(avg) 88.38 % | Prec@5(avg) 99.38 %

Validation: Epoch: [157/160] | Seen data: [  50/  79] | Time(avg): 0.23 | Speed: (pics/sec):  5475
Curr loss: 0.2775 | Avg loss: 0.4505 | Prec@1(avg) 88.30 % | Prec@5(avg) 99.41 %

Validation: Epoch: [157/160] | Seen data: [  60/  79] | Time(avg): 0.20 | Speed: (pics/sec):  6320
Curr loss: 0.5629 | Avg loss: 0.4591 | Prec@1(avg) 88.10 % | Prec@5(avg) 99.40 %

Validation: Epoch: [157/160] | Seen data: [  70/  79] | Time(avg): 0.18 | Speed: (pics/sec):  7103
Curr loss: 0.2236 | Avg loss: 0.4607 | Prec@1(avg) 88.10 % | Prec@5(avg) 99.41 %

Training: Num of GPUs: 1 | Epoch: [158/160] | [  10/ 391] | Time(avg): 1.30 | Speed: (pics/sec):   986
Learning rate: 0.0014 | Curr loss: 0.0372 | Avg loss: 0.0507 | Prec@1(avg) 98.52 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [158/160] | [  20/ 391] | Time(avg): 0.85 | Speed: (pics/sec):  1514
Learning rate: 0.0014 | Curr loss: 0.0312 | Avg loss: 0.0497 | Prec@1(avg) 98.59 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [158/160] | [  30/ 391] | Time(avg): 0.69 | Speed: (pics/sec):  1854
Learning rate: 0.0014 | Curr loss: 0.0639 | Avg loss: 0.0504 | Prec@1(avg) 98.41 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [158/160] | [  40/ 391] | Time(avg): 0.61 | Speed: (pics/sec):  2084
Learning rate: 0.0014 | Curr loss: 0.0733 | Avg loss: 0.0504 | Prec@1(avg) 98.40 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [158/160] | [  50/ 391] | Time(avg): 0.57 | Speed: (pics/sec):  2228
Learning rate: 0.0014 | Curr loss: 0.0331 | Avg loss: 0.0503 | Prec@1(avg) 98.39 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [158/160] | [  60/ 391] | Time(avg): 0.54 | Speed: (pics/sec):  2353
Learning rate: 0.0014 | Curr loss: 0.0972 | Avg loss: 0.0501 | Prec@1(avg) 98.42 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [158/160] | [  70/ 391] | Time(avg): 0.52 | Speed: (pics/sec):  2452
Learning rate: 0.0014 | Curr loss: 0.0609 | Avg loss: 0.0507 | Prec@1(avg) 98.36 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [158/160] | [  80/ 391] | Time(avg): 0.51 | Speed: (pics/sec):  2502
Learning rate: 0.0014 | Curr loss: 0.0396 | Avg loss: 0.0518 | Prec@1(avg) 98.31 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [158/160] | [  90/ 391] | Time(avg): 0.50 | Speed: (pics/sec):  2559
Learning rate: 0.0014 | Curr loss: 0.0616 | Avg loss: 0.0506 | Prec@1(avg) 98.32 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [158/160] | [ 100/ 391] | Time(avg): 0.49 | Speed: (pics/sec):  2605
Learning rate: 0.0014 | Curr loss: 0.0300 | Avg loss: 0.0509 | Prec@1(avg) 98.30 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [158/160] | [ 110/ 391] | Time(avg): 0.48 | Speed: (pics/sec):  2654
Learning rate: 0.0014 | Curr loss: 0.0190 | Avg loss: 0.0493 | Prec@1(avg) 98.37 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [158/160] | [ 120/ 391] | Time(avg): 0.48 | Speed: (pics/sec):  2690
Learning rate: 0.0014 | Curr loss: 0.0333 | Avg loss: 0.0487 | Prec@1(avg) 98.43 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [158/160] | [ 130/ 391] | Time(avg): 0.47 | Speed: (pics/sec):  2718
Learning rate: 0.0014 | Curr loss: 0.1037 | Avg loss: 0.0491 | Prec@1(avg) 98.42 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [158/160] | [ 140/ 391] | Time(avg): 0.47 | Speed: (pics/sec):  2752
Learning rate: 0.0014 | Curr loss: 0.0232 | Avg loss: 0.0485 | Prec@1(avg) 98.44 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [158/160] | [ 150/ 391] | Time(avg): 0.46 | Speed: (pics/sec):  2779
Learning rate: 0.0014 | Curr loss: 0.1074 | Avg loss: 0.0489 | Prec@1(avg) 98.42 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [158/160] | [ 160/ 391] | Time(avg): 0.46 | Speed: (pics/sec):  2805
Learning rate: 0.0014 | Curr loss: 0.0758 | Avg loss: 0.0492 | Prec@1(avg) 98.38 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [158/160] | [ 170/ 391] | Time(avg): 0.45 | Speed: (pics/sec):  2828
Learning rate: 0.0014 | Curr loss: 0.0855 | Avg loss: 0.0490 | Prec@1(avg) 98.38 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [158/160] | [ 180/ 391] | Time(avg): 0.45 | Speed: (pics/sec):  2849
Learning rate: 0.0014 | Curr loss: 0.0213 | Avg loss: 0.0486 | Prec@1(avg) 98.40 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [158/160] | [ 190/ 391] | Time(avg): 0.45 | Speed: (pics/sec):  2867
