
========> The following is the setup for this run:

2021_8_6_17_42_24_data_cifar10_arch_resnet18_init_kaimingn_GPUs_1_minib_128_opt_SGD+M_lr_0.1_lrpolicy_constant_lr_ep_160

arch: resnet18
pretrained: False
resume: 
dataname: cifar10
datapath: ./data/cifar10/
workers: 20
batch_size: 128
init_policy: kaimingn
init_kaiming_mode: fan_in
init_kaiming_nonlinearity: relu
init_bias: zero
optimizer: SGD+M
epochs: 160
initial_epoch: 0
label_smoothing: 0.0
weight_decay: 0.0
lr: 0.1
lr_policy: constant_lr
warmup_length: 0
lr_gamma: 0.1
lr_steps: [80, 120]
lowest_lr: 0.001
scale_coslr: 1.06
exp_coslr: 1
normal_exp_scale: 1500
momentum: 0.9
nesterov: False
evaluate: False
print_freq_tr: 10
print_freq_ts: 10
config: cifar10_resnet18_train
logterminal: True
save_stages: False
gpu_idx: ['2']
local_rank: 0
channels_last: False
distributed: False
world_size: 1

=> Global rank of the current node is 0 and the process id is 25962.
=> There are 1 process(es) runing on GPU(s).
=> Visible GPU(s) are ['2'] for running 1 process(es).
=> Execute `nvidia-smi` on a differnt terminal to see used GPUs.
=> GPU 2 whose id is 0 is being used for training of the current process.

Files already downloaded and verified
=> The model, i.e., resnet18, is being replicated on 1 processes.

Learning rate: 0.1000 | Curr loss: 0.2258 | Avg loss: 0.2801 | Prec@1(avg) 89.98 % | Prec@5(avg) 99.82 %

Training: Num of GPUs: 1 | Epoch: [60/160] | [ 270/ 391] | Time(avg): 0.39 | Speed: (pics/sec):  3246
Learning rate: 0.1000 | Curr loss: 0.2920 | Avg loss: 0.2799 | Prec@1(avg) 89.99 % | Prec@5(avg) 99.82 %

Training: Num of GPUs: 1 | Epoch: [60/160] | [ 280/ 391] | Time(avg): 0.39 | Speed: (pics/sec):  3254
Learning rate: 0.1000 | Curr loss: 0.2601 | Avg loss: 0.2794 | Prec@1(avg) 90.00 % | Prec@5(avg) 99.83 %

Training: Num of GPUs: 1 | Epoch: [60/160] | [ 290/ 391] | Time(avg): 0.39 | Speed: (pics/sec):  3259
Learning rate: 0.1000 | Curr loss: 0.3069 | Avg loss: 0.2791 | Prec@1(avg) 90.02 % | Prec@5(avg) 99.82 %

Training: Num of GPUs: 1 | Epoch: [60/160] | [ 300/ 391] | Time(avg): 0.39 | Speed: (pics/sec):  3266
Learning rate: 0.1000 | Curr loss: 0.1994 | Avg loss: 0.2787 | Prec@1(avg) 90.02 % | Prec@5(avg) 99.82 %

Training: Num of GPUs: 1 | Epoch: [60/160] | [ 310/ 391] | Time(avg): 0.39 | Speed: (pics/sec):  3265
Learning rate: 0.1000 | Curr loss: 0.3142 | Avg loss: 0.2783 | Prec@1(avg) 90.03 % | Prec@5(avg) 99.83 %

Training: Num of GPUs: 1 | Epoch: [60/160] | [ 320/ 391] | Time(avg): 0.39 | Speed: (pics/sec):  3269
Learning rate: 0.1000 | Curr loss: 0.2181 | Avg loss: 0.2784 | Prec@1(avg) 90.03 % | Prec@5(avg) 99.83 %

Training: Num of GPUs: 1 | Epoch: [60/160] | [ 330/ 391] | Time(avg): 0.39 | Speed: (pics/sec):  3275
Learning rate: 0.1000 | Curr loss: 0.2881 | Avg loss: 0.2777 | Prec@1(avg) 90.05 % | Prec@5(avg) 99.83 %

Training: Num of GPUs: 1 | Epoch: [60/160] | [ 340/ 391] | Time(avg): 0.39 | Speed: (pics/sec):  3280
Learning rate: 0.1000 | Curr loss: 0.2843 | Avg loss: 0.2771 | Prec@1(avg) 90.03 % | Prec@5(avg) 99.83 %

Training: Num of GPUs: 1 | Epoch: [60/160] | [ 350/ 391] | Time(avg): 0.39 | Speed: (pics/sec):  3285
Learning rate: 0.1000 | Curr loss: 0.2804 | Avg loss: 0.2766 | Prec@1(avg) 90.04 % | Prec@5(avg) 99.83 %

Training: Num of GPUs: 1 | Epoch: [60/160] | [ 360/ 391] | Time(avg): 0.39 | Speed: (pics/sec):  3289
Learning rate: 0.1000 | Curr loss: 0.3956 | Avg loss: 0.2767 | Prec@1(avg) 90.03 % | Prec@5(avg) 99.84 %

Training: Num of GPUs: 1 | Epoch: [60/160] | [ 370/ 391] | Time(avg): 0.39 | Speed: (pics/sec):  3293
Learning rate: 0.1000 | Curr loss: 0.4255 | Avg loss: 0.2785 | Prec@1(avg) 90.00 % | Prec@5(avg) 99.83 %

Training: Num of GPUs: 1 | Epoch: [60/160] | [ 380/ 391] | Time(avg): 0.39 | Speed: (pics/sec):  3298
Learning rate: 0.1000 | Curr loss: 0.2906 | Avg loss: 0.2789 | Prec@1(avg) 90.00 % | Prec@5(avg) 99.83 %

Training: Num of GPUs: 1 | Epoch: [60/160] | [ 390/ 391] | Time(avg): 0.39 | Speed: (pics/sec):  3303
Learning rate: 0.1000 | Curr loss: 0.3185 | Avg loss: 0.2802 | Prec@1(avg) 89.94 % | Prec@5(avg) 99.83 %

Validation: Epoch: [60/160] | Seen data: [  10/  79] | Time(avg): 1.09 | Speed: (pics/sec):  1178
Curr loss: 0.5974 | Avg loss: 0.6797 | Prec@1(avg) 80.16 % | Prec@5(avg) 99.38 %

Validation: Epoch: [60/160] | Seen data: [  20/  79] | Time(avg): 0.58 | Speed: (pics/sec):  2208
Curr loss: 0.9180 | Avg loss: 0.7255 | Prec@1(avg) 79.69 % | Prec@5(avg) 99.26 %

Validation: Epoch: [60/160] | Seen data: [  30/  79] | Time(avg): 0.41 | Speed: (pics/sec):  3117
Curr loss: 0.7356 | Avg loss: 0.7161 | Prec@1(avg) 80.00 % | Prec@5(avg) 98.96 %

Validation: Epoch: [60/160] | Seen data: [  40/  79] | Time(avg): 0.32 | Speed: (pics/sec):  3986
Curr loss: 0.6593 | Avg loss: 0.7153 | Prec@1(avg) 80.31 % | Prec@5(avg) 98.85 %

Validation: Epoch: [60/160] | Seen data: [  50/  79] | Time(avg): 0.27 | Speed: (pics/sec):  4799
Curr loss: 0.5249 | Avg loss: 0.6973 | Prec@1(avg) 80.44 % | Prec@5(avg) 98.94 %

Validation: Epoch: [60/160] | Seen data: [  60/  79] | Time(avg): 0.23 | Speed: (pics/sec):  5565
Curr loss: 0.6985 | Avg loss: 0.6957 | Prec@1(avg) 80.38 % | Prec@5(avg) 98.98 %

Validation: Epoch: [60/160] | Seen data: [  70/  79] | Time(avg): 0.20 | Speed: (pics/sec):  6282
Curr loss: 0.3879 | Avg loss: 0.6957 | Prec@1(avg) 80.31 % | Prec@5(avg) 99.00 %

Training: Num of GPUs: 1 | Epoch: [61/160] | [  10/ 391] | Time(avg): 1.22 | Speed: (pics/sec):  1048
Learning rate: 0.1000 | Curr loss: 0.3453 | Avg loss: 0.2689 | Prec@1(avg) 90.78 % | Prec@5(avg) 99.84 %

Training: Num of GPUs: 1 | Epoch: [61/160] | [  20/ 391] | Time(avg): 0.79 | Speed: (pics/sec):  1619
Learning rate: 0.1000 | Curr loss: 0.2443 | Avg loss: 0.2769 | Prec@1(avg) 90.20 % | Prec@5(avg) 99.88 %

Training: Num of GPUs: 1 | Epoch: [61/160] | [  30/ 391] | Time(avg): 0.65 | Speed: (pics/sec):  1972
Learning rate: 0.1000 | Curr loss: 0.1951 | Avg loss: 0.2663 | Prec@1(avg) 90.47 % | Prec@5(avg) 99.90 %

Training: Num of GPUs: 1 | Epoch: [61/160] | [  40/ 391] | Time(avg): 0.58 | Speed: (pics/sec):  2208
Learning rate: 0.1000 | Curr loss: 0.3705 | Avg loss: 0.2731 | Prec@1(avg) 90.20 % | Prec@5(avg) 99.84 %

Training: Num of GPUs: 1 | Epoch: [61/160] | [  50/ 391] | Time(avg): 0.54 | Speed: (pics/sec):  2381
Learning rate: 0.1000 | Curr loss: 0.2716 | Avg loss: 0.2752 | Prec@1(avg) 90.23 % | Prec@5(avg) 99.84 %

Training: Num of GPUs: 1 | Epoch: [61/160] | [  60/ 391] | Time(avg): 0.51 | Speed: (pics/sec):  2509
Learning rate: 0.1000 | Curr loss: 0.3102 | Avg loss: 0.2769 | Prec@1(avg) 90.07 % | Prec@5(avg) 99.86 %

Training: Num of GPUs: 1 | Epoch: [61/160] | [  70/ 391] | Time(avg): 0.49 | Speed: (pics/sec):  2612
Learning rate: 0.1000 | Curr loss: 0.2946 | Avg loss: 0.2774 | Prec@1(avg) 90.02 % | Prec@5(avg) 99.87 %

Training: Num of GPUs: 1 | Epoch: [61/160] | [  80/ 391] | Time(avg): 0.48 | Speed: (pics/sec):  2693
Learning rate: 0.1000 | Curr loss: 0.2151 | Avg loss: 0.2753 | Prec@1(avg) 90.18 % | Prec@5(avg) 99.85 %

Training: Num of GPUs: 1 | Epoch: [61/160] | [  90/ 391] | Time(avg): 0.46 | Speed: (pics/sec):  2760
Learning rate: 0.1000 | Curr loss: 0.2254 | Avg loss: 0.2710 | Prec@1(avg) 90.28 % | Prec@5(avg) 99.85 %

Training: Num of GPUs: 1 | Epoch: [61/160] | [ 100/ 391] | Time(avg): 0.45 | Speed: (pics/sec):  2821
Learning rate: 0.1000 | Curr loss: 0.4736 | Avg loss: 0.2775 | Prec@1(avg) 90.04 % | Prec@5(avg) 99.84 %

Training: Num of GPUs: 1 | Epoch: [61/160] | [ 110/ 391] | Time(avg): 0.45 | Speed: (pics/sec):  2868
Learning rate: 0.1000 | Curr loss: 0.2032 | Avg loss: 0.2762 | Prec@1(avg) 90.06 % | Prec@5(avg) 99.85 %

Training: Num of GPUs: 1 | Epoch: [61/160] | [ 120/ 391] | Time(avg): 0.44 | Speed: (pics/sec):  2910
Learning rate: 0.1000 | Curr loss: 0.2265 | Avg loss: 0.2781 | Prec@1(avg) 89.91 % | Prec@5(avg) 99.84 %

Training: Num of GPUs: 1 | Epoch: [61/160] | [ 130/ 391] | Time(avg): 0.43 | Speed: (pics/sec):  2949
Learning rate: 0.1000 | Curr loss: 0.3283 | Avg loss: 0.2783 | Prec@1(avg) 89.92 % | Prec@5(avg) 99.84 %

Training: Num of GPUs: 1 | Epoch: [61/160] | [ 140/ 391] | Time(avg): 0.43 | Speed: (pics/sec):  2979
Learning rate: 0.1000 | Curr loss: 0.3708 | Avg loss: 0.2785 | Prec@1(avg) 89.92 % | Prec@5(avg) 99.85 %

Training: Num of GPUs: 1 | Epoch: [61/160] | [ 150/ 391] | Time(avg): 0.43 | Speed: (pics/sec):  3006
Learning rate: 0.1000 | Curr loss: 0.1735 | Avg loss: 0.2769 | Prec@1(avg) 89.98 % | Prec@5(avg) 99.86 %

Training: Num of GPUs: 1 | Epoch: [61/160] | [ 160/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3028
Learning rate: 0.1000 | Curr loss: 0.4342 | Avg loss: 0.2783 | Prec@1(avg) 89.92 % | Prec@5(avg) 99.86 %

Training: Num of GPUs: 1 | Epoch: [61/160] | [ 170/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3051
Learning rate: 0.1000 | Curr loss: 0.2791 | Avg loss: 0.2781 | Prec@1(avg) 89.93 % | Prec@5(avg) 99.86 %

Training: Num of GPUs: 1 | Epoch: [61/160] | [ 180/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3071
Learning rate: 0.1000 | Curr loss: 0.3105 | Avg loss: 0.2789 | Prec@1(avg) 89.90 % | Prec@5(avg) 99.86 %

Training: Num of GPUs: 1 | Epoch: [61/160] | [ 190/ 391] | Time(avg): 0.41 | Speed: (pics/sec):  3090
Learning rate: 0.1000 | Curr loss: 0.3299 | Avg loss: 0.2817 | Prec@1(avg) 89.81 % | Prec@5(avg) 99.86 %

Training: Num of GPUs: 1 | Epoch: [61/160] | [ 200/ 391] | Time(avg): 0.41 | Speed: (pics/sec):  3105
Learning rate: 0.1000 | Curr loss: 0.2317 | Avg loss: 0.2805 | Prec@1(avg) 89.82 % | Prec@5(avg) 99.86 %

Training: Num of GPUs: 1 | Epoch: [61/160] | [ 210/ 391] | Time(avg): 0.41 | Speed: (pics/sec):  3120
Learning rate: 0.1000 | Curr loss: 0.2287 | Avg loss: 0.2794 | Prec@1(avg) 89.85 % | Prec@5(avg) 99.87 %

Training: Num of GPUs: 1 | Epoch: [61/160] | [ 220/ 391] | Time(avg): 0.41 | Speed: (pics/sec):  3132
Learning rate: 0.1000 | Curr loss: 0.1474 | Avg loss: 0.2785 | Prec@1(avg) 89.85 % | Prec@5(avg) 99.87 %

Training: Num of GPUs: 1 | Epoch: [61/160] | [ 230/ 391] | Time(avg): 0.41 | Speed: (pics/sec):  3146
Learning rate: 0.1000 | Curr loss: 0.2549 | Avg loss: 0.2777 | Prec@1(avg) 89.88 % | Prec@5(avg) 99.86 %

Training: Num of GPUs: 1 | Epoch: [61/160] | [ 240/ 391] | Time(avg): 0.41 | Speed: (pics/sec):  3158
Learning rate: 0.1000 | Curr loss: 0.3618 | Avg loss: 0.2781 | Prec@1(avg) 89.90 % | Prec@5(avg) 99.87 %

Training: Num of GPUs: 1 | Epoch: [61/160] | [ 250/ 391] | Time(avg): 0.40 | Speed: (pics/sec):  3168
Learning rate: 0.1000 | Curr loss: 0.3154 | Avg loss: 0.2771 | Prec@1(avg) 89.95 % | Prec@5(avg) 99.87 %

Training: Num of GPUs: 1 | Epoch: [61/160] | [ 260/ 391] | Time(avg): 0.40 | Speed: (pics/sec):  3177
Learning rate: 0.1000 | Curr loss: 0.2661 | Avg loss: 0.2764 | Prec@1(avg) 89.96 % | Prec@5(avg) 99.87 %

Training: Num of GPUs: 1 | Epoch: [61/160] | [ 270/ 391] | Time(avg): 0.40 | Speed: (pics/sec):  3187
Learning rate: 0.1000 | Curr loss: 0.2229 | Avg loss: 0.2756 | Prec@1(avg) 89.99 % | Prec@5(avg) 99.88 %

Training: Num of GPUs: 1 | Epoch: [61/160] | [ 280/ 391] | Time(avg): 0.40 | Speed: (pics/sec):  3195
Learning rate: 0.1000 | Curr loss: 0.2460 | Avg loss: 0.2762 | Prec@1(avg) 89.97 % | Prec@5(avg) 99.87 %

Training: Num of GPUs: 1 | Epoch: [61/160] | [ 290/ 391] | Time(avg): 0.40 | Speed: (pics/sec):  3204
Learning rate: 0.1000 | Curr loss: 0.2713 | Avg loss: 0.2763 | Prec@1(avg) 89.97 % | Prec@5(avg) 99.87 %

Training: Num of GPUs: 1 | Epoch: [61/160] | [ 300/ 391] | Time(avg): 0.40 | Speed: (pics/sec):  3210
Learning rate: 0.1000 | Curr loss: 0.1780 | Avg loss: 0.2765 | Prec@1(avg) 89.98 % | Prec@5(avg) 99.87 %

Training: Num of GPUs: 1 | Epoch: [61/160] | [ 310/ 391] | Time(avg): 0.40 | Speed: (pics/sec):  3216
Learning rate: 0.1000 | Curr loss: 0.2486 | Avg loss: 0.2764 | Prec@1(avg) 90.00 % | Prec@5(avg) 99.87 %

Training: Num of GPUs: 1 | Epoch: [61/160] | [ 320/ 391] | Time(avg): 0.40 | Speed: (pics/sec):  3220
Learning rate: 0.1000 | Curr loss: 0.3523 | Avg loss: 0.2764 | Prec@1(avg) 90.00 % | Prec@5(avg) 99.87 %

Training: Num of GPUs: 1 | Epoch: [61/160] | [ 330/ 391] | Time(avg): 0.40 | Speed: (pics/sec):  3226
Learning rate: 0.1000 | Curr loss: 0.4275 | Avg loss: 0.2767 | Prec@1(avg) 90.03 % | Prec@5(avg) 99.87 %

Training: Num of GPUs: 1 | Epoch: [61/160] | [ 340/ 391] | Time(avg): 0.40 | Speed: (pics/sec):  3230
Learning rate: 0.1000 | Curr loss: 0.2875 | Avg loss: 0.2772 | Prec@1(avg) 89.99 % | Prec@5(avg) 99.88 %

Training: Num of GPUs: 1 | Epoch: [61/160] | [ 350/ 391] | Time(avg): 0.40 | Speed: (pics/sec):  3235
Learning rate: 0.1000 | Curr loss: 0.2770 | Avg loss: 0.2776 | Prec@1(avg) 89.98 % | Prec@5(avg) 99.88 %

Training: Num of GPUs: 1 | Epoch: [61/160] | [ 360/ 391] | Time(avg): 0.40 | Speed: (pics/sec):  3240
Learning rate: 0.1000 | Curr loss: 0.2164 | Avg loss: 0.2783 | Prec@1(avg) 89.95 % | Prec@5(avg) 99.88 %

Training: Num of GPUs: 1 | Epoch: [61/160] | [ 370/ 391] | Time(avg): 0.39 | Speed: (pics/sec):  3245
Learning rate: 0.1000 | Curr loss: 0.2405 | Avg loss: 0.2778 | Prec@1(avg) 89.96 % | Prec@5(avg) 99.88 %

Training: Num of GPUs: 1 | Epoch: [61/160] | [ 380/ 391] | Time(avg): 0.39 | Speed: (pics/sec):  3249
Learning rate: 0.1000 | Curr loss: 0.2628 | Avg loss: 0.2777 | Prec@1(avg) 89.98 % | Prec@5(avg) 99.88 %

Training: Num of GPUs: 1 | Epoch: [61/160] | [ 390/ 391] | Time(avg): 0.39 | Speed: (pics/sec):  3256
Learning rate: 0.1000 | Curr loss: 0.3611 | Avg loss: 0.2784 | Prec@1(avg) 89.98 % | Prec@5(avg) 99.87 %

Validation: Epoch: [61/160] | Seen data: [  10/  79] | Time(avg): 0.94 | Speed: (pics/sec):  1363
Curr loss: 0.6037 | Avg loss: 0.6225 | Prec@1(avg) 81.09 % | Prec@5(avg) 99.14 %

Validation: Epoch: [61/160] | Seen data: [  20/  79] | Time(avg): 0.50 | Speed: (pics/sec):  2568
Curr loss: 0.8375 | Avg loss: 0.6597 | Prec@1(avg) 81.09 % | Prec@5(avg) 98.98 %

Validation: Epoch: [61/160] | Seen data: [  30/  79] | Time(avg): 0.35 | Speed: (pics/sec):  3654
Curr loss: 0.6673 | Avg loss: 0.6701 | Prec@1(avg) 81.15 % | Prec@5(avg) 98.75 %

Validation: Epoch: [61/160] | Seen data: [  40/  79] | Time(avg): 0.28 | Speed: (pics/sec):  4643
Curr loss: 0.7014 | Avg loss: 0.6745 | Prec@1(avg) 81.21 % | Prec@5(avg) 98.71 %

Validation: Epoch: [61/160] | Seen data: [  50/  79] | Time(avg): 0.23 | Speed: (pics/sec):  5555
Curr loss: 0.3956 | Avg loss: 0.6570 | Prec@1(avg) 81.39 % | Prec@5(avg) 98.77 %

Validation: Epoch: [61/160] | Seen data: [  60/  79] | Time(avg): 0.20 | Speed: (pics/sec):  6408
Curr loss: 0.6346 | Avg loss: 0.6619 | Prec@1(avg) 81.55 % | Prec@5(avg) 98.75 %

Validation: Epoch: [61/160] | Seen data: [  70/  79] | Time(avg): 0.18 | Speed: (pics/sec):  7197
Curr loss: 0.3072 | Avg loss: 0.6607 | Prec@1(avg) 81.53 % | Prec@5(avg) 98.79 %

Training: Num of GPUs: 1 | Epoch: [62/160] | [  10/ 391] | Time(avg): 1.23 | Speed: (pics/sec):  1039
Learning rate: 0.1000 | Curr loss: 0.3222 | Avg loss: 0.2527 | Prec@1(avg) 91.25 % | Prec@5(avg) 99.77 %

Training: Num of GPUs: 1 | Epoch: [62/160] | [  20/ 391] | Time(avg): 0.80 | Speed: (pics/sec):  1597
Learning rate: 0.1000 | Curr loss: 0.2594 | Avg loss: 0.2625 | Prec@1(avg) 90.90 % | Prec@5(avg) 99.80 %

Training: Num of GPUs: 1 | Epoch: [62/160] | [  30/ 391] | Time(avg): 0.65 | Speed: (pics/sec):  1954
Learning rate: 0.1000 | Curr loss: 0.2322 | Avg loss: 0.2604 | Prec@1(avg) 90.73 % | Prec@5(avg) 99.79 %

Training: Num of GPUs: 1 | Epoch: [62/160] | [  40/ 391] | Time(avg): 0.58 | Speed: (pics/sec):  2191
Learning rate: 0.1000 | Curr loss: 0.3086 | Avg loss: 0.2635 | Prec@1(avg) 90.70 % | Prec@5(avg) 99.77 %

Training: Num of GPUs: 1 | Epoch: [62/160] | [  50/ 391] | Time(avg): 0.54 | Speed: (pics/sec):  2371
Learning rate: 0.1000 | Curr loss: 0.1512 | Avg loss: 0.2658 | Prec@1(avg) 90.56 % | Prec@5(avg) 99.81 %

Training: Num of GPUs: 1 | Epoch: [62/160] | [  60/ 391] | Time(avg): 0.51 | Speed: (pics/sec):  2505
Learning rate: 0.1000 | Curr loss: 0.2958 | Avg loss: 0.2697 | Prec@1(avg) 90.39 % | Prec@5(avg) 99.83 %

Training: Num of GPUs: 1 | Epoch: [62/160] | [  70/ 391] | Time(avg): 0.49 | Speed: (pics/sec):  2603
Learning rate: 0.1000 | Curr loss: 0.1998 | Avg loss: 0.2711 | Prec@1(avg) 90.33 % | Prec@5(avg) 99.84 %

Training: Num of GPUs: 1 | Epoch: [62/160] | [  80/ 391] | Time(avg): 0.48 | Speed: (pics/sec):  2682
Learning rate: 0.1000 | Curr loss: 0.2578 | Avg loss: 0.2640 | Prec@1(avg) 90.67 % | Prec@5(avg) 99.83 %

Training: Num of GPUs: 1 | Epoch: [62/160] | [  90/ 391] | Time(avg): 0.47 | Speed: (pics/sec):  2742
Learning rate: 0.1000 | Curr loss: 0.5343 | Avg loss: 0.2699 | Prec@1(avg) 90.54 % | Prec@5(avg) 99.83 %

Training: Num of GPUs: 1 | Epoch: [62/160] | [ 100/ 391] | Time(avg): 0.46 | Speed: (pics/sec):  2787
Learning rate: 0.1000 | Curr loss: 0.3071 | Avg loss: 0.2709 | Prec@1(avg) 90.55 % | Prec@5(avg) 99.82 %

Training: Num of GPUs: 1 | Epoch: [62/160] | [ 110/ 391] | Time(avg): 0.45 | Speed: (pics/sec):  2823
Learning rate: 0.1000 | Curr loss: 0.2678 | Avg loss: 0.2685 | Prec@1(avg) 90.67 % | Prec@5(avg) 99.82 %

Training: Num of GPUs: 1 | Epoch: [62/160] | [ 120/ 391] | Time(avg): 0.45 | Speed: (pics/sec):  2867
Learning rate: 0.1000 | Curr loss: 0.2466 | Avg loss: 0.2702 | Prec@1(avg) 90.64 % | Prec@5(avg) 99.82 %

Training: Num of GPUs: 1 | Epoch: [62/160] | [ 130/ 391] | Time(avg): 0.44 | Speed: (pics/sec):  2885
Learning rate: 0.1000 | Curr loss: 0.3083 | Avg loss: 0.2693 | Prec@1(avg) 90.59 % | Prec@5(avg) 99.83 %

Training: Num of GPUs: 1 | Epoch: [62/160] | [ 140/ 391] | Time(avg): 0.44 | Speed: (pics/sec):  2920
Learning rate: 0.1000 | Curr loss: 0.2310 | Avg loss: 0.2698 | Prec@1(avg) 90.52 % | Prec@5(avg) 99.82 %

Training: Num of GPUs: 1 | Epoch: [62/160] | [ 150/ 391] | Time(avg): 0.44 | Speed: (pics/sec):  2939
Learning rate: 0.1000 | Curr loss: 0.3306 | Avg loss: 0.2720 | Prec@1(avg) 90.44 % | Prec@5(avg) 99.83 %

Training: Num of GPUs: 1 | Epoch: [62/160] | [ 160/ 391] | Time(avg): 0.44 | Speed: (pics/sec):  2939
Learning rate: 0.1000 | Curr loss: 0.3221 | Avg loss: 0.2713 | Prec@1(avg) 90.46 % | Prec@5(avg) 99.83 %

Training: Num of GPUs: 1 | Epoch: [62/160] | [ 170/ 391] | Time(avg): 0.43 | Speed: (pics/sec):  2969
Learning rate: 0.1000 | Curr loss: 0.2670 | Avg loss: 0.2708 | Prec@1(avg) 90.55 % | Prec@5(avg) 99.84 %

Training: Num of GPUs: 1 | Epoch: [62/160] | [ 180/ 391] | Time(avg): 0.43 | Speed: (pics/sec):  2975
Learning rate: 0.1000 | Curr loss: 0.2150 | Avg loss: 0.2694 | Prec@1(avg) 90.58 % | Prec@5(avg) 99.85 %

Training: Num of GPUs: 1 | Epoch: [62/160] | [ 190/ 391] | Time(avg): 0.43 | Speed: (pics/sec):  2998
Learning rate: 0.1000 | Curr loss: 0.1817 | Avg loss: 0.2699 | Prec@1(avg) 90.53 % | Prec@5(avg) 99.85 %

Training: Num of GPUs: 1 | Epoch: [62/160] | [ 200/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3019
Learning rate: 0.1000 | Curr loss: 0.1866 | Avg loss: 0.2687 | Prec@1(avg) 90.58 % | Prec@5(avg) 99.86 %

Training: Num of GPUs: 1 | Epoch: [62/160] | [ 210/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3038
Learning rate: 0.1000 | Curr loss: 0.2658 | Avg loss: 0.2692 | Prec@1(avg) 90.53 % | Prec@5(avg) 99.86 %

Training: Num of GPUs: 1 | Epoch: [62/160] | [ 220/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3040
Learning rate: 0.1000 | Curr loss: 0.2326 | Avg loss: 0.2685 | Prec@1(avg) 90.56 % | Prec@5(avg) 99.86 %

Training: Num of GPUs: 1 | Epoch: [62/160] | [ 230/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3058
Learning rate: 0.1000 | Curr loss: 0.2464 | Avg loss: 0.2678 | Prec@1(avg) 90.54 % | Prec@5(avg) 99.86 %

Training: Num of GPUs: 1 | Epoch: [62/160] | [ 240/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3073
Learning rate: 0.1000 | Curr loss: 0.2599 | Avg loss: 0.2684 | Prec@1(avg) 90.54 % | Prec@5(avg) 99.86 %

Training: Num of GPUs: 1 | Epoch: [62/160] | [ 250/ 391] | Time(avg): 0.41 | Speed: (pics/sec):  3087
Learning rate: 0.1000 | Curr loss: 0.1944 | Avg loss: 0.2677 | Prec@1(avg) 90.52 % | Prec@5(avg) 99.87 %

Training: Num of GPUs: 1 | Epoch: [62/160] | [ 260/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3084
Learning rate: 0.1000 | Curr loss: 0.2956 | Avg loss: 0.2680 | Prec@1(avg) 90.54 % | Prec@5(avg) 99.86 %

Training: Num of GPUs: 1 | Epoch: [62/160] | [ 270/ 391] | Time(avg): 0.41 | Speed: (pics/sec):  3096
Learning rate: 0.1000 | Curr loss: 0.4190 | Avg loss: 0.2680 | Prec@1(avg) 90.54 % | Prec@5(avg) 99.86 %

Training: Num of GPUs: 1 | Epoch: [62/160] | [ 280/ 391] | Time(avg): 0.41 | Speed: (pics/sec):  3107
Learning rate: 0.1000 | Curr loss: 0.2804 | Avg loss: 0.2674 | Prec@1(avg) 90.54 % | Prec@5(avg) 99.87 %

Training: Num of GPUs: 1 | Epoch: [62/160] | [ 290/ 391] | Time(avg): 0.41 | Speed: (pics/sec):  3119
Learning rate: 0.1000 | Curr loss: 0.3538 | Avg loss: 0.2682 | Prec@1(avg) 90.51 % | Prec@5(avg) 99.87 %

Training: Num of GPUs: 1 | Epoch: [62/160] | [ 300/ 391] | Time(avg): 0.41 | Speed: (pics/sec):  3131
Learning rate: 0.1000 | Curr loss: 0.2342 | Avg loss: 0.2684 | Prec@1(avg) 90.48 % | Prec@5(avg) 99.86 %

Training: Num of GPUs: 1 | Epoch: [62/160] | [ 310/ 391] | Time(avg): 0.41 | Speed: (pics/sec):  3138
Learning rate: 0.1000 | Curr loss: 0.2332 | Avg loss: 0.2693 | Prec@1(avg) 90.45 % | Prec@5(avg) 99.86 %

Training: Num of GPUs: 1 | Epoch: [62/160] | [ 320/ 391] | Time(avg): 0.41 | Speed: (pics/sec):  3148
Learning rate: 0.1000 | Curr loss: 0.2181 | Avg loss: 0.2694 | Prec@1(avg) 90.44 % | Prec@5(avg) 99.86 %

Training: Num of GPUs: 1 | Epoch: [62/160] | [ 330/ 391] | Time(avg): 0.41 | Speed: (pics/sec):  3156
Learning rate: 0.1000 | Curr loss: 0.2432 | Avg loss: 0.2696 | Prec@1(avg) 90.42 % | Prec@5(avg) 99.87 %

Training: Num of GPUs: 1 | Epoch: [62/160] | [ 340/ 391] | Time(avg): 0.40 | Speed: (pics/sec):  3165
Learning rate: 0.1000 | Curr loss: 0.3296 | Avg loss: 0.2690 | Prec@1(avg) 90.44 % | Prec@5(avg) 99.87 %

Training: Num of GPUs: 1 | Epoch: [62/160] | [ 350/ 391] | Time(avg): 0.40 | Speed: (pics/sec):  3173
